Capsule_9.k141_97964_16/39-183,Capsule_9.k141_97964_16,306,95.7,4.3e-26,2.5,145,62.7,2.8e-19,4.1e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_97964_16/190-300,Capsule_9.k141_97964_16,306,95.7,4.3e-26,2.5,111,33.1,2.4e-10,3.6e-07,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_234018_7/166-314,Capsule_9.k141_234018_7,453,94.1,1.3e-25,2.1,149,59.3,3e-18,4.4e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_234018_7/322-434,Capsule_9.k141_234018_7,453,94.1,1.3e-25,2.1,113,35.0,6.6e-11,9.8e-08,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_205089_1/22-288,Capsule_9.k141_205089_1,304,93.0,2.8e-25,3.0,267,91.6,5.1e-28,7.5e-25,3.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_189141_5/34-298,Capsule_9.k141_189141_5,304,89.2,4e-24,2.4,265,87.1,1.2e-26,1.7e-23,2.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_152968_46/29-299,Capsule_9.k141_152968_46,307,87.9,9.7e-24,1.3,271,87.4,9.6e-27,1.4e-23,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_187407_3/13-282,Capsule_9.k141_187407_3,297,86.6,2.4e-23,0.9,270,85.6,3.3e-26,4.8e-23,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_341222_4/22-288,Capsule_9.k141_341222_4,296,82.8,3.4e-22,1.7,267,82.3,3.3e-25,4.9e-22,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_182809_6/162-297,Capsule_9.k141_182809_6,450,82.5,4.4e-22,3.1,136,51.9,5.1e-16,7.6e-13,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_182809_6/311-422,Capsule_9.k141_182809_6,450,82.5,4.4e-22,3.1,112,31.2,9.2e-10,1.4e-06,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_193125_62/563-714,Capsule_9.k141_193125_62,861,82.4,4.5e-22,0.7,152,54.0,1.2e-16,1.8e-13,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_193125_62/729-844,Capsule_9.k141_193125_62,861,82.4,4.5e-22,0.7,116,26.8,2e-08,2.9e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_309492_4/34-287,Capsule_9.k141_309492_4,318,81.1,1.1e-21,2.8,254,80.0,1.6e-24,2.4e-21,2.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_143504_3/22-288,Capsule_9.k141_143504_3,297,80.0,2.4e-21,3.4,267,79.3,2.6e-24,3.9e-21,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_18483_9/22-288,Capsule_9.k141_18483_9,295,79.0,4.7e-21,5.3,267,77.7,8.3e-24,1.2e-20,5.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_119748_13/32-154,Capsule_9.k141_119748_13,288,78.3,8e-21,4.1,123,41.0,1e-12,1.5e-09,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_119748_13/171-280,Capsule_9.k141_119748_13,288,78.3,8e-21,4.1,110,38.4,6.2e-12,9.1e-09,0.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_67961_5/31-155,Capsule_9.k141_67961_5,287,77.7,1.2e-20,6.4,125,46.0,3.1e-14,4.6e-11,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_67961_5/171-278,Capsule_9.k141_67961_5,287,77.7,1.2e-20,6.4,108,34.1,1.2e-10,1.8e-07,1.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_231051_2/33-280,Capsule_9.k141_231051_2,287,77.3,1.6e-20,0.6,248,74.6,7.1e-23,1.1e-19,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_144655_3/22-288,Capsule_9.k141_144655_3,295,77.1,1.8e-20,3.4,267,76.3,2.1e-23,3.1e-20,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_239753_78/32-154,Capsule_9.k141_239753_78,288,76.7,2.3e-20,4.5,123,45.1,5.7e-14,8.4e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_239753_78/172-280,Capsule_9.k141_239753_78,288,76.7,2.3e-20,4.5,109,33.0,2.6e-10,3.9e-07,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_351362_2/26-152,Capsule_9.k141_351362_2,225,73.4,2.5e-19,0.8,127,42.0,5.1e-13,7.5e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_351362_2/178-221,Capsule_9.k141_351362_2,225,73.4,2.5e-19,0.8,44,30.2,1.9e-09,2.8e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_292245_60/28-155,Capsule_9.k141_292245_60,289,73.2,2.7e-19,6.9,128,47.0,1.5e-14,2.3e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_292245_60/187-282,Capsule_9.k141_292245_60,289,73.2,2.7e-19,6.9,96,26.0,3.4e-08,5e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_347411_38/35-282,Capsule_9.k141_347411_38,290,72.2,5.4e-19,3.4,248,69.7,2.1e-21,3e-18,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_251380_2/27-148,Capsule_9.k141_251380_2,225,72.2,5.6e-19,0.1,122,47.8,8.9e-15,1.3e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_251380_2/154-221,Capsule_9.k141_251380_2,225,72.2,5.6e-19,0.1,68,22.8,3.2e-07,0.00048,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_98248_15/27-154,Capsule_9.k141_98248_15,288,70.8,1.5e-18,7.2,128,46.6,2.1e-14,3.1e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_98248_15/172-280,Capsule_9.k141_98248_15,288,70.8,1.5e-18,7.2,109,26.5,2.4e-08,3.6e-05,1.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_234756_9/35-156,Capsule_9.k141_234756_9,290,69.8,2.9e-18,3.8,122,48.0,7.6e-15,1.1e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_234756_9/174-281,Capsule_9.k141_234756_9,290,69.8,2.9e-18,3.8,108,22.3,4.6e-07,0.00068,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_76603_24/35-283,Capsule_9.k141_76603_24,290,69.7,3.1e-18,6.6,249,64.8,6.5e-20,9.6e-17,6.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_196455_35/33-280,Capsule_9.k141_196455_35,287,69.6,3.3e-18,3.3,248,63.6,1.5e-19,2.3e-16,3.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_126890_4/31-155,Capsule_9.k141_126890_4,288,68.7,6.4e-18,5.7,125,43.4,1.9e-13,2.8e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_126890_4/184-281,Capsule_9.k141_126890_4,288,68.7,6.4e-18,5.7,98,26.4,2.7e-08,4e-05,1.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_161918_6/31-155,Capsule_9.k141_161918_6,288,67.6,1.3e-17,5.3,125,43.2,2.2e-13,3.2e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_161918_6/186-281,Capsule_9.k141_161918_6,288,67.6,1.3e-17,5.3,96,25.8,4.1e-08,6e-05,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_252961_75/17-141,Capsule_9.k141_252961_75,274,67.6,1.4e-17,5.4,125,43.9,1.3e-13,2e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_252961_75/172-267,Capsule_9.k141_252961_75,274,67.6,1.4e-17,5.4,96,25.0,7e-08,0.0001,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_214276_25/34-283,Capsule_9.k141_214276_25,290,67.4,1.6e-17,7.8,250,62.6,3e-19,4.5e-16,7.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_191808_4/34-281,Capsule_9.k141_191808_4,289,66.4,3.1e-17,7.4,248,61.8,5.4e-19,7.9e-16,7.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_198101_6/2-60,Capsule_9.k141_198101_6,156,64.4,1.2e-16,3.1,59,28.7,5.4e-09,8e-06,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_198101_6/43-123,Capsule_9.k141_198101_6,156,64.4,1.2e-16,3.1,81,41.5,7.2e-13,1.1e-09,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_41103_76/34-281,Capsule_9.k141_41103_76,289,63.0,3.3e-16,5.6,248,58.8,4.2e-18,6.2e-15,5.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_42255_17/35-283,Capsule_9.k141_42255_17,290,62.5,4.6e-16,4.8,249,57.4,1.1e-17,1.7e-14,4.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_212490_31/33-280,Capsule_9.k141_212490_31,287,62.2,6e-16,8.1,248,56.7,1.8e-17,2.7e-14,8.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_105377_2/33-282,Capsule_9.k141_105377_2,288,62.2,6e-16,9.5,250,58.0,7.4e-18,1.1e-14,9.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_197398_4/7-124,Capsule_9.k141_197398_4,265,59.6,3.6e-15,5.3,118,40.3,1.6e-12,2.4e-09,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_197398_4/137-241,Capsule_9.k141_197398_4,265,59.6,3.6e-15,5.3,105,20.5,1.6e-06,0.0024,2.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_57192_2/25-151,Capsule_9.k141_57192_2,319,59.6,3.6e-15,0.0,127,42.2,4.4e-13,6.5e-10,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_57192_2/177-214,Capsule_9.k141_57192_2,319,59.6,3.6e-15,0.0,38,15.4,5.5e-05,0.081,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_178026_2/28-293,Capsule_9.k141_178026_2,324,51.8,8e-13,9.2,266,46.7,2e-14,2.9e-11,8.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_349225_6/3-229,Capsule_9.k141_349225_6,236,49.8,3.2e-12,7.7,227,41.2,9e-13,1.3e-09,7.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_221864_1/9-38,Capsule_9.k141_221864_1,171,49.1,5.3e-12,2.6,30,8.4,0.0072,11.0,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_221864_1/55-162,Capsule_9.k141_221864_1,171,49.1,5.3e-12,2.6,108,40.1,1.8e-12,2.7e-09,1.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_237737_3/22-164,Capsule_9.k141_237737_3,323,46.3,3.6e-11,9.4,143,42.0,5.1e-13,7.6e-10,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_203286_4/29-163,Capsule_9.k141_203286_4,322,45.1,8.5e-11,0.3,135,45.1,5.7e-14,8.5e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_248919_9/29-163,Capsule_9.k141_248919_9,322,44.1,1.7e-10,0.3,135,44.1,1.1e-13,1.7e-10,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_269458_5/28-162,Capsule_9.k141_269458_5,321,43.4,2.7e-10,0.2,135,43.4,1.9e-13,2.7e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_197449_17/58-193,Capsule_9.k141_197449_17,526,41.2,1.3e-09,0.0,136,14.6,9.6e-05,0.14,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_197449_17/313-439,Capsule_9.k141_197449_17,526,41.2,1.3e-09,0.0,127,24.4,1e-07,0.00015,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_9629_10/18-163,Capsule_9.k141_9629_10,350,41.0,1.5e-09,0.2,146,41.0,1e-12,1.5e-09,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_84888_6/12-145,Capsule_9.k141_84888_6,226,39.5,4.1e-09,0.4,134,13.2,0.00025,0.37,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_84888_6/115-215,Capsule_9.k141_84888_6,226,39.5,4.1e-09,0.4,101,32.1,5e-10,7.4e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_104843_1/50-188,Capsule_9.k141_104843_1,524,32.2,6.6e-07,0.1,139,14.3,0.00012,0.18,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_104843_1/290-448,Capsule_9.k141_104843_1,524,32.2,6.6e-07,0.1,159,14.1,0.00014,0.21,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_266584_2/11-120,Capsule_9.k141_266584_2,127,29.5,4.5e-06,2.0,110,29.2,3.8e-09,5.6e-06,2.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_125156_3/59-193,Capsule_9.k141_125156_3,538,29.0,6.3e-06,0.0,135,13.0,0.00029,0.43,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_125156_3/389-467,Capsule_9.k141_125156_3,538,29.0,6.3e-06,0.0,79,13.9,0.00016,0.24,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_200190_41/8-135,Capsule_9.k141_200190_41,224,28.4,9.4e-06,0.1,128,24.5,1e-07,0.00015,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_70767_8/51-196,Capsule_9.k141_70767_8,524,26.5,3.6e-05,1.2,146,19.6,3e-06,0.0044,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_266584_3/28-131,Capsule_9.k141_266584_3,134,26.4,3.9e-05,0.0,104,26.3,2.9e-08,4.3e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_252922_1/17-81,Capsule_9.k141_252922_1,240,25.8,5.7e-05,0.7,65,25.8,3.9e-08,5.7e-05,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_119282_4/14-135,Capsule_9.k141_119282_4,201,25.7,6.4e-05,0.6,122,22.9,3e-07,0.00044,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_74938_8/123-206,Capsule_9.k141_74938_8,235,24.5,0.00014,7.4,84,22.9,2.9e-07,0.00044,4.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_109983_2/121-159,Capsule_9.k141_109983_2,232,23.9,0.00022,2.1,39,12.4,0.00045,0.66,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_109983_2/192-226,Capsule_9.k141_109983_2,232,23.9,0.00022,2.1,35,10.9,0.0012,1.8,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_219956_4/14-136,Capsule_9.k141_219956_4,201,23.2,0.00036,0.6,123,22.0,5.5e-07,0.00081,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_209640_2/21-65,Capsule_9.k141_209640_2,405,22.5,0.00058,3.3,45,22.5,3.9e-07,0.00058,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_228615_1/58-189,Capsule_9.k141_228615_1,522,22.5,0.00058,2.0,132,9.6,0.0031,4.5,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_228615_1/379-431,Capsule_9.k141_228615_1,522,22.5,0.00058,2.0,53,12.3,0.00047,0.69,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_47117_6/29-179,Capsule_9.k141_47117_6,352,22.2,0.00072,9.0,151,20.8,1.3e-06,0.0019,9.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_226359_5/345-455,Capsule_9.k141_226359_5,520,22.1,0.00077,0.0,111,18.4,7.1e-06,0.011,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_204056_47/53-196,Capsule_9.k141_204056_47,566,22.0,0.00083,5.9,144,13.3,0.00024,0.36,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_116031_4/3-32,Capsule_9.k141_116031_4,71,21.5,0.0012,0.6,30,18.0,9.2e-06,0.014,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_284691_10/2-30,Capsule_9.k141_284691_10,66,21.2,0.0014,0.7,29,17.8,1.1e-05,0.016,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_219010_2/2-30,Capsule_9.k141_219010_2,68,21.2,0.0015,0.6,29,17.6,1.2e-05,0.018,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_143299_50/131-168,Capsule_9.k141_143299_50,510,20.7,0.002,4.7,38,20.7,1.4e-06,0.002,4.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_47448_8/29-178,Capsule_9.k141_47448_8,284,20.0,0.0033,10.0,150,18.6,6.1e-06,0.009,9.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_1258_2/118-187,Capsule_9.k141_1258_2,364,20.0,0.0034,3.4,70,20.0,2.3e-06,0.0034,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_274131_3/13-77,Capsule_9.k141_274131_3,388,19.6,0.0043,3.1,65,19.0,4.6e-06,0.0068,3.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_232387_1/18-64,Capsule_9.k141_232387_1,401,19.5,0.0048,2.5,47,18.8,5.2e-06,0.0077,2.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_367692_1/128-168,Capsule_9.k141_367692_1,229,19.2,0.0057,7.4,41,19.2,3.9e-06,0.0057,7.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_126129_1/2-41,Capsule_9.k141_126129_1,60,19.1,0.0061,0.7,40,19.1,4.3e-06,0.0064,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_45147_1/18-62,Capsule_9.k141_45147_1,66,19.1,0.0062,3.5,45,19.0,4.7e-06,0.0069,3.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_111717_2/106-150,Capsule_9.k141_111717_2,239,19.1,0.0065,3.8,45,18.5,6.3e-06,0.0094,3.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_316542_22/55-93,Capsule_9.k141_316542_22,125,18.6,0.0089,1.8,39,18.3,7.5e-06,0.011,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_181474_3/123-208,Capsule_9.k141_181474_3,209,18.6,0.0091,10.5,86,17.9,1e-05,0.015,7.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_207596_58/77-213,Capsule_9.k141_207596_58,538,18.5,0.0097,0.4,137,10.0,0.0025,3.7,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Capsule_9.k141_35191_1/121-205,Capsule_9.k141_35191_1,235,18.5,0.0097,5.9,85,18.5,6.6e-06,0.0097,5.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_9_dsrAB_arch.domtblout
Stool_1.k141_148814_2/25-164,Stool_1.k141_148814_2,311,100.7,4.6e-28,4.5,140,64.8,2.6e-20,3.2e-17,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_148814_2/176-289,Stool_1.k141_148814_2,311,100.7,4.6e-28,4.5,114,37.2,5.7e-12,7e-09,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_3040_1/166-314,Stool_1.k141_3040_1,453,93.7,5.7e-26,2.2,149,59.2,1.3e-18,1.6e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_3040_1/321-434,Stool_1.k141_3040_1,453,93.7,5.7e-26,2.2,114,35.1,2.5e-11,3.1e-08,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_82888_2/22-289,Stool_1.k141_82888_2,310,93.1,9e-26,3.0,268,91.9,1.7e-28,2.1e-25,3.0,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_207349_3/34-298,Stool_1.k141_207349_3,304,89.3,1.3e-24,2.1,265,87.5,3.5e-27,4.4e-24,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_174547_4/22-288,Stool_1.k141_174547_4,295,85.6,1.7e-23,2.9,267,85.0,2.1e-26,2.6e-23,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_546_17/23-164,Stool_1.k141_546_17,308,77.7,4e-21,2.1,142,54.2,4.3e-17,5.3e-14,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_546_17/171-289,Stool_1.k141_546_17,308,77.7,4e-21,2.1,119,23.9,6.3e-08,7.7e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_157904_2/32-154,Stool_1.k141_157904_2,288,76.7,8.4e-21,4.3,123,44.9,2.8e-14,3.4e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_157904_2/172-280,Stool_1.k141_157904_2,288,76.7,8.4e-21,4.3,109,33.1,1e-10,1.3e-07,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_68535_11/27-154,Stool_1.k141_68535_11,288,70.8,5.1e-19,7.2,128,46.6,8.5e-15,1e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_68535_11/172-280,Stool_1.k141_68535_11,288,70.8,5.1e-19,7.2,109,26.5,9.9e-09,1.2e-05,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_127422_9/35-156,Stool_1.k141_127422_9,290,69.4,1.3e-18,4.1,122,47.9,3.4e-15,4.2e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_127422_9/174-281,Stool_1.k141_127422_9,290,69.4,1.3e-18,4.1,108,22.3,1.9e-07,0.00023,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_62169_3/36-283,Stool_1.k141_62169_3,290,68.4,2.7e-18,7.1,248,62.9,1e-19,1.3e-16,7.0,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
Stool_1.k141_103907_44/33-155,Stool_1.k141_103907_44,289,67.2,6e-18,8.0,123,45.3,2.1e-14,2.6e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_1_dsrAB_arch.domtblout
